Platinum Corporation Limited,PLATINUM.BO,BSE,India
Plethico Pharmaceuticals Ltd.,PLETHICO.BO,BSE,India
P.M. Telelinnks Ltd,PMTELELIN.BO,BSE,India
Punjab National Bank,PNB.BO,BSE,India
Punjab National Bank,PNB.NS,NSE,India
PNB Gilts Ltd.,PNBGILTS.BO,BSE,India
PNB Gilts Ltd.,PNBGILTS.NS,NSE,India
Pritish Nandy,PNC.BO,BSE,India
Pritish Nandy,PNC.NS,NSE,India
P&G,PNG.BO,BSE,India
Pochiraju Industries Ltd.,POCHIRAJU.BO,BSE,India
Pochiraju Industries Ltd.,POCHIRAJU.NS,NSE,India
Poddar Pigments Ltd.,PODARPIGQ.BO,BSE,India
Pokarna Ltd.,POKARNA.BO,BSE,India
Polar Industries Ltd.,POLARIND.BO,BSE,India
Polar Industries Ltd.,POLARIND.NS,NSE,India
Polaris Financial,POLARIS.BO,BSE,India
Polaris Financial,POLARIS.NS,NSE,India
Poly Medicure Limited,POLME.BO,BSE,India
Polo Hotels Limited,POLOHOT.BO,BSE,India
Polygenta Technologies Ltd,POLTC.BO,BSE,India
Polychem Ltd.,POLYCHEM.BO,BSE,India
Polymechplast Machines Ltd.,POLYCHMP.BO,BSE,India
Polycon International Limited,POLYCON.BO,BSE,India
Polyplex Corporation Ltd.,POLYPLEX.BO,BSE,India
Polyplex Corporation Ltd.,POLYPLEX.NS,NSE,India
Pondy Oxides,PONDYOXC.BO,BSE,India
Ponni Sugars (Erode) Ltd.,PONNISUG.BO,BSE,India
Popular Estate Management Ltd.,POPULARES.BO,BSE,India
Porwal Auto Components Ltd,PORWAL.BO,BSE,India
Power Grid,POWERGRID.BO,BSE,India
Power Grid,POWERGRID.NS,NSE,India
Powersoft Global Solution,POWERSOF.BO,BSE,India
Precision Pipes,PPAP.BO,BSE,India
Pradip Overseas Ltd.,PRADIP.BO,BSE,India
Pradeep Metals Ltd.,PRADPME.BO,BSE,India
Prag Bosimi Synthetics Ltd.,PRAGBOS.BO,BSE,India
Prajay Engineers,PRAJAYEN.BO,BSE,India
Praj Industries Ltd.,PRAJIND.BO,BSE,India
Praj Industries Ltd.,PRAJIND.NS,NSE,India
Prakash Industries Ltd.,PRAKASH.NS,NSE,India
Pranavaditya Spinning,PRANAVSP.BO,BSE,India
Pratibha Industries Ltd.,PRATIBHA.BO,BSE,India
Pratibha Industries Ltd.,PRATIBHA.NS,NSE,India
Pratik Panels Limited,PRATIK.BO,BSE,India
Precision Containeurs Limited,PRECISION.BO,BSE,India
Precision Wires India Ltd.,PRECWIRE.BO,BSE,India
Precision Wires India Ltd.,PRECWIRE.NS,NSE,India
Premier Capital Services Ltd.,PREMCAP.BO,BSE,India
Premium Capital M & I,PREMCAPM.BO,BSE,India
Premco Global Ltd.,PREMCO.BO,BSE,India
Premier Explosives Ltd.,PREMEXPLQ.BO,BSE,India
Premier Ltd.,PREMIER.BO,BSE,India
Premier Ltd.,PREMIER.NS,NSE,India
Prerna Infrabuild Limited,PRERINFRA.BO,BSE,India
Pressure Sensitive System,PRESSURS.BO,BSE,India
Pantaloon Retail (India) Ltd.,PRETAILDV.NS,NSE,India
Pricol Ltd.,PRICOL.BO,BSE,India
Pricol Ltd.,PRICOL.NS,NSE,India
Prime Securities Ltd.,PRIMESEC.BO,BSE,India
Prime Securities Ltd.,PRIMESECU.NS,NSE,India
Prime Urban Development,PRIMTEX.BO,BSE,India
Prism Cement Ltd.,PRISMCEM.BO,BSE,India
Prism Cement Ltd.,PRISMCEM.NS,NSE,India
Prithvi Information,PRITHVI.BO,BSE,India
Prithvi Softech Ltd.,PRITHVISO.BO,BSE,India
Prakash Industries Ltd.,PRKSH.BO,BSE,India
Procal Electronics India Ltd.,PROCAL.BO,BSE,India
Pro Fin Capital Services Ltd.,PROFINC.BO,BSE,India
Promact Plastics Ltd.,PROMACT.BO,BSE,India
Proto Developers & Tech.,PROTODEV.BO,BSE,India
Provogue (India) Ltd.,PROVOGUE.BO,BSE,India
Aadhaar Ventures India Ltd,PRRANETA.BO,BSE,India
Prakash Woollen Mills Ltd.,PRWOLEN.BO,BSE,India
PSL Ltd.,PSL.NS,NSE,India
PSL Ltd.,PSLLTD.BO,BSE,India
PTC India Ltd.,PTC.BO,BSE,India
PTC India Ltd.,PTC.NS,NSE,India
PTL Enterprises Ltd,PTL.BO,BSE,India
Pudumjee Industries Ltd.,PUDMJEIND.BO,BSE,India
Puneet Resins Ltd.,PUNEETRE.BO,BSE,India
Punjab Chemicals,PUNJABCHE.NS,NSE,India
Punjab Chemicals,PUNJCHEM.BO,BSE,India
Punjab Communications Ltd.,PUNJCOMMU.BO,BSE,India
Punj Lloyd Limited,PUNJLLOYD.BO,BSE,India
Punj Lloyd Limited,PUNJLLOYD.NS,NSE,India
Punjab Woolcombers Ltd.,PUNWOOLC.BO,BSE,India
Puravankara Projects Ltd.,PURVA.BO,BSE,India
Puravankara Projects Ltd.,PURVA.NS,NSE,India
PVP Ventures Ltd.,PVP.BO,BSE,India
PVR Ltd.,PVR.BO,BSE,India
PVR Ltd.,PVR.NS,NSE,India
Quantum Digital Vision,QUANTDIA.BO,BSE,India
Quintegra Solutions Ltd.,QUINTEGRA.BO,BSE,India
Radaan Mediaworks India Ltd.,RADAAN.NS,NSE,India
Radaan Mediaworks India Ltd.,RADAANMED.BO,BSE,India
Radhe Developers (India) Ltd.,RADHEDE.BO,BSE,India
Radico Khaitan Ltd.,RADICO.BO,BSE,India
Radico Khaitan Ltd.,RADICO.NS,NSE,India
Raghunath International Ltd.,RAGHUNAT.BO,BSE,India
Rahul Merchandising Ltd,RAHME.BO,BSE,India
Rain Commodities Limited,RAIN.BO,BSE,India
Rainbow Foundations Limited,RAINBOWF.BO,BSE,India
Rainbow Papers Ltd.,RAINBOWPQ.BO,BSE,India
Rain Commodities Limited,RAINCOM.NS,NSE,India
Raj Agro Mills Ltd.,RAJAGRO.BO,BSE,India
Rajapalayam Mills Ltd.,RAJAPAMIL.BO,BSE,India
Rajesh Exports Ltd.,RAJESHEXP.NS,NSE,India
Rajesh Exports Ltd.,RAJESHX.BO,BSE,India
Rajeswari Foundations Limited,RAJESWARI.BO,BSE,India
Rajasthan Gases Ltd,RAJGASES.BO,BSE,India
Rajratan Global Wire Ltd.,RAJGLOWIR.BO,BSE,India
Rajkamal Synthetics Ltd,RAJKSYN.BO,BSE,India
Raj Oil Mills Ltd.,RAJOIL.BO,BSE,India
Raj Packaging Industries Ltd.,RAJPACK.BO,BSE,India
Raj Rayon Ltd.,RAJRAYON.NS,NSE,India
Rajshree Sugars,RAJSREESU.NS,NSE,India
Rajasthan Tube,RAJTUBE.BO,BSE,India
Raj Television Network Ltd.,RAJTV.BO,BSE,India
Raj Television Network Ltd.,RAJTV.NS,NSE,India
Rajvir Industries Ltd.,RAJVIR.BO,BSE,India
Rajvir Industries Ltd.,RAJVIR.NS,NSE,India
Rallis India Ltd.,RALLIS.BO,BSE,India
Rallis India Ltd.,RALLIS.NS,NSE,India
Rama Newsprint And Papers,RAMANEWS.NS,NSE,India
Rama Newsprint And Papers,RAMANEWSPR.BO,BSE,India
Rama Petrochemicals Ltd.,RAMAPETR.BO,BSE,India
Rama Phosphates Ltd.,RAMAPHO.BO,BSE,India
Rama Paper Mills Limited,RAMAPPR-B.BO,BSE,India
Rama Pulp & Papers Ltd.,RAMAPULP.BO,BSE,India
Rama Vision Ltd.,RAMAVISI.BO,BSE,India
Ramco Industries Ltd.,RAMCOIND.BO,BSE,India
Ramco Industries Ltd.,RAMCOIND.NS,NSE,India
Ramco Systems Ltd.,RAMCOSYS.BO,BSE,India
Ramco Systems Ltd.,RAMCOSYS.NS,NSE,India
Ram Informatics Limited,RAMINFO.BO,BSE,India
Gemmia Oiltech (India) Ltd,RAMKASH.BO,BSE,India
Ram Ratna Wires Ltd,RAMRAT.BO,BSE,India
Ramsarup Industries Ltd.,RAMSARUP.BO,BSE,India
Ramsarup Industries Ltd.,RAMSARUP.NS,NSE,India
Ramsons Projects Ltd.,RAMSONS.BO,BSE,India
Rana Sugars Ltd.,RANASUG.BO,BSE,India
Rana Sugars Ltd.,RANASUG.NS,NSE,India
Ranbaxy Laboratories Ltd.,RANBAXY.BO,BSE,India
Ranbaxy Laboratories Ltd.,RANBAXY.NS,NSE,India
Rander Corporation Ltd.,RANDER.BO,BSE,India
Rane Brake Linings Ltd.,RANEBRK.BO,BSE,India
Rane Engine Valve Ltd.,RANEENGIN.NS,NSE,India
Rane Holdings Ltd.,RANEHOLD.BO,BSE,India
Rane Holdings Ltd.,RANEHOLDI.NS,NSE,India
Rane (Madras) Ltd.,RANEMADRAS.BO,BSE,India
Rane Engine Valve Ltd.,RANENG.BO,BSE,India
Ranjeev Alloys Ltd,RANJEEV.BO,BSE,India
Ranklin Solutions Ltd.,RANKLIN.BO,BSE,India
Rap Media Limited,RAP.BO,BSE,India
Rasandik Engineering,RASANDIK.BO,BSE,India
Rashel Agrotech Ltd.,RASHELAG.BO,BSE,India
Rasi Electrodes Ltd.,RASIELEC.BO,BSE,India
Rasoi Ltd,RASOI.BO,BSE,India
Rasoya Proteins Ltd.,RASOYPR.BO,BSE,India
Ras Propack Lamipack Ltd.,RASPRO.BO,BSE,India
Ras Resorts & Apart Hotel,RASRESOR.BO,BSE,India
Rathi Bars Ltd.,RATHIBAR.BO,BSE,India
Rathi Graphic Tech.,RATHIGRA.BO,BSE,India
Dhanleela Investments,RATIN.BO,BSE,India
Ratnabali Capital Markets,RATNABAL.BO,BSE,India
Ratnamani Metals & Tubes Ltd.,RATNAMETQ.BO,BSE,India
Raunaq Automotive,RAUNAQAU.BO,BSE,India
Ravalgaon Sugar Farm Ltd.,RAVALSUG.BO,BSE,India
Royale Manor Hotels,RAYALEMA.BO,BSE,India
Raymed Laboratories Ltd,RAYLA.BO,BSE,India
Raymond Ltd.,RAYMOND.BO,BSE,India
Raymond Ltd.,RAYMOND.NS,NSE,India
Rane Brake Linings Ltd.,RBL.NS,NSE,India
Rashtriya Chemicals,RCF.BO,BSE,India
Rashtriya Chemicals,RCF.NS,NSE,India
Reliance Communications,RCOM.BO,BSE,India
Reliance Communications,RCOM.NS,NSE,India
Rishabhdev Technocable Ltd.,RDEVCAB.BO,BSE,India
Real Strips Ltd,REALSTR.BO,BSE,India
Rural Electrification,RECLTD.BO,BSE,India
Rural Electrification,RECLTD.NS,NSE,India
Redex Protech Ltd,REDEXPR.BO,BSE,India
Redington (India) Ltd.,REDINGTON.BO,BSE,India
Redington (India) Ltd.,REDINGTON.NS,NSE,India
Refex Refrigerants Ltd.,REFEX.BO,BSE,India
Refnol Resins & Chemicals,REFNOL.BO,BSE,India
Regal Entertainment,REGAL.BO,BSE,India
Regaliaa Realty Ltd.,REGALIAA.BO,BSE,India
Regency Ceramics Ltd.,REGENCERA.NS,NSE,India
Regency Ceramics Ltd.,REGENCY.BO,BSE,India
REI Agro Ltd,REIAGRO.BO,BSE,India
REI Agro Ltd,REIAGROLT.NS,NSE,India
REI Six Ten Retail Ltd.,REISIXTEN.BO,BSE,India
REI Six Ten Retail Ltd.,REISIXTEN.NS,NSE,India
Relaxo Footwears Ltd,RELAXO.BO,BSE,India
Reliance Capital Ltd.,RELCAPITA.NS,NSE,India
Reliance Capital Ltd.,RELCAPITAL.BO,BSE,India
Reliable Ventures,RELIABVEN.BO,BSE,India
Reliance Industries Ltd.,RELIANCE.NS,NSE,India
Relic Technologies Ltd.,RELICTEC.BO,BSE,India
Religare Enterprises Ltd.,RELIGARE.BO,BSE,India
Religare Enterprises Ltd.,RELIGARE.NS,NSE,India
Reliance Infrastructure Ltd.,RELINFRA.BO,BSE,India
Reliance Mediaworks Ltd.,RELMEDIA.BO,BSE,India
Remi Edelstahl Tubulars Ltd.,REMIEDEL.BO,BSE,India
Remi Metals Gujarat Ltd.,REMIMET.BO,BSE,India
Remsons Industries Ltd,REMSONQ.BO,BSE,India
Remsons Industries Ltd,REMSONSIN.NS,NSE,India
Shree Renuka Sugars Limited,RENUKA.BO,BSE,India
Shree Renuka Sugars Limited,RENUKA.NS,NSE,India
Repro India Ltd.,REPRO.BO,BSE,India
Repro India Ltd.,REPRO.NS,NSE,India
Responsive Industries Ltd.,RESPONIND.BO,BSE,India
Valuemart Retail Solutions Ltd,RESPROINF.BO,BSE,India
Restile Ceramics Limited,RESTILE.BO,BSE,India
Resurgere Mines & Mineral,RESURGERE.BO,BSE,India
Revathi Equipment Ltd.,REVATHI.NS,NSE,India
Revathi Equipment Ltd.,REVTEQP.BO,BSE,India
Rexnord Electroncis,REXNORD.BO,BSE,India
RFL International Ltd,RFLINT.BO,BSE,India
Wellness Noni Ltd,RGNSECO.BO,BSE,India
Regency Hospital Ltd,RGNYMIS.BO,BSE,India
Riba Textiles Ltd.,RIBATEX.BO,BSE,India
Rich Universe Network Ltd,RICHCAP.BO,BSE,India
Rico Auto Industries Ltd.,RICOAUTO.BO,BSE,India
Rico Auto Industries Ltd.,RICOAUTO.NS,NSE,India
Ricoh India Ltd,RICOHQ.BO,BSE,India
Riddhi Siddhi Gluco Biols Ltd,RIDDHI.BO,BSE,India
Riga Sugar Company Ltd.,RIGASUG.BO,BSE,India
Reliance IndustrialInfra,RIIL.BO,BSE,India
Reliance IndustrialInfra,RIIL.NS,NSE,India
Reliance Industries Ltd.,RIL.BO,BSE,India
Rishab Financial Services,RISHABFIN.BO,BSE,India
Rishi Laser Ltd.,RISHILASE.BO,BSE,India
Rishiroop Rubber,RISHIRUB.BO,BSE,India
Ritesh International Ltd.,RITESHIN.BO,BSE,India
Rajkumar Forge Ltd.,RJKMRFR.BO,BSE,India
Renaissance Jewellery Ltd.,RJL.BO,BSE,India
Ramkrishna Forgings Ltd.,RKFORGE.BO,BSE,India
Ramkrishna Forgings Ltd.,RKFORGE.NS,NSE,India
RLF Ltd.,RLF.BO,BSE,India
Radha Madhav Corporation Ltd.,RMCL.BO,BSE,India
Radha Madhav Corporation Ltd.,RMCL.NS,NSE,India
Rane (Madras) Ltd.,RML.NS,NSE,India
Sun and Shine Worldwide Ltd,ROBINSON.BO,BSE,India
Rohit Ferro Tech Ltd.,ROHITFERRO.BO,BSE,India
Rohit Pulp & Paper Mills Ltd.,ROHITPUL.BO,BSE,India
Royal Orchid Hotels Ltd.,ROHLTD.BO,BSE,India
Royal Orchid Hotels Ltd.,ROHLTD.NS,NSE,India
Rollatainers Ltd.,ROLLT.BO,BSE,India
Rolta India Ltd,ROLTA.BO,BSE,India
Rolta India Ltd,ROLTA.NS,NSE,India
Tarmat Ltd,ROMAN.BO,BSE,India
Tarmat Ltd,ROMAN.NS,NSE,India
Roopa Industries Ltd.,ROOPAIND.BO,BSE,India
Roselabs Finance Limited,ROSELABS.BO,BSE,India
Roto Pumps Ltd.,ROTO.BO,BSE,India
RPG Life Sciences Ltd.,RPGLIFE.NS,NSE,India
RPG Life Sciences Ltd.,RPGLS.BO,BSE,India
Ritesh Properties,RPIL.BO,BSE,India
Reliance Power Ltd.,RPOWER.BO,BSE,India
Reliance Power Ltd.,RPOWER.NS,NSE,India
R. R. Securities Ltd,RRSECUR.BO,BSE,India
Rajshree Sugars,RSCL.BO,BSE,India
R. S. Software (India) Ltd.,RSSOFT.BO,BSE,India
R. S. Software (India) Ltd.,RSSOFTWAR.NS,NSE,India
RSWM Ltd.,RSWM.NS,NSE,India
RSWM Ltd.,RSWMLTD.BO,BSE,India
R Systems International Ltd,RSYSTEMS.BO,BSE,India
R Systems International Ltd,RSYSTEMS.NS,NSE,India
RTS Power Corporation Ltd.,RTSPOWR.BO,BSE,India
Rubfila International Ltd.,RUBFILA.BO,BSE,India
Ruby Mills Ltd.,RUBY.BO,BSE,India
Ruby Mills Ltd.,RUBYMILLS.NS,NSE,India
Ruchi Infrastructure Ltd.,RUCHINFR.BO,BSE,India
Ruchi Infrastructure Ltd.,RUCHINFRA.NS,NSE,India
Ruchira Papers Ltd.,RUCHIRA.BO,BSE,India
Ruchira Papers Ltd.,RUCHIRA.NS,NSE,India
Ruchi Soya Industries Ltd.,RUCHISOYA.BO,BSE,India
Ruchi Soya Industries Ltd.,RUCHISOYA.NS,NSE,India
Ruchi Strips & Alloys Ltd,RUCHISTR.BO,BSE,India
Rungta Irrigation Ltd.,RUNGTAIR.BO,BSE,India
SAAG RR Infra Limited,SAAGRR.BO,BSE,India
Saamya Biotech (India) Limited,SAAMYABIO.BO,BSE,India
Sabero Organics Gujarat Ltd,SABERO.BO,BSE,India
Sabero Organics Gujarat Ltd,SABERORGA.NS,NSE,India
Saboo Sodium Chloro Ltd.,SABOOSOD.BO,BSE,India
Sri Adhikari Brothers,SABTN.NS,NSE,India
Sri Adhikari Brothers,SABTV.BO,BSE,India
Sacheta Metals Limited,SACHEMT.BO,BSE,India
Sadbhav Engineering Ltd.,SADBHAV.BO,BSE,India
Sadbhav Engineering Ltd.,SADBHAV.NS,NSE,India
Sadhana Nitro Chem Ltd.,SADHNANIQ.BO,BSE,India
South Asian Enterprises Ltd.,SAENTER.BO,BSE,India
Safari Industries (India),SAFARIND.BO,BSE,India
Sagar Cements Ltd.,SAGARCE.BO,BSE,India
Sagar Cements Ltd.,SAGCEM.NS,NSE,India
Sahara One Media & Enter,SAHARA.BO,BSE,India
Sahara Housing,SAHARAHOUS.BO,BSE,India
Shalibhadra Finance Ltd.,SAHLIBHFI.BO,BSE,India
Sah Petroleums Ltd.,SAHPETRO.BO,BSE,India
Sah Petroleums Ltd.,SAHPETRO.NS,NSE,India
Sahyadri Industries Ltd.,SAHYADRI.BO,BSE,India
Steel Authority Of India Ltd.,SAIL.BO,BSE,India
Steel Authority Of India Ltd.,SAIL.NS,NSE,India
Sam Industries Ltd.,SAIND.BO,BSE,India
Sainik Finance Industries Ltd,SAINIK.BO,BSE,India
Saint Gobain Sekurit (I),SAINTGOBAIN.BO,BSE,India
Sakthi Sugars Ltd.,SAKHTISUG.NS,NSE,India
Saksoft Ltd.,SAKSOFT.BO,BSE,India
Saksoft Ltd.,SAKSOFT.NS,NSE,India
Sakthi Finance Limited,SAKTHIFI.BO,BSE,India
Sakthi Sugars Ltd.,SAKTHISU.BO,BSE,India
Sakuma Exports Ltd.,SAKUMA.NS,NSE,India
Sakuma Exports Ltd.,SAKUMAEXP.BO,BSE,India
Salona Cotspin Ltd.,SALONA.BO,BSE,India
Salora International Ltd.,SALORA.BO,BSE,India
Salora International Ltd.,SALORAINT.NS,NSE,India
S.A.L. Steel Ltd.,SALSTEEL.BO,BSE,India
S.A.L. Steel Ltd.,SALSTEEL.NS,NSE,India
Sambandam Spinning Mills Ltd.,SAMBNDSPQ.BO,BSE,India
Samkrg Pistons and Rings Ltd,SAMKRG.BO,BSE,India
Sampre Nutritions Limited,SAMPRE.BO,BSE,India
Samrat Pharmachem Ltd.,SAMRATPH.BO,BSE,India
Samtel Color Ltd.,SAMTEL.BO,BSE,India
Samtel Color Ltd.,SAMTEL.NS,NSE,India
Samyak International Ltd.,SAMYAKINT.BO,BSE,India
Sanco Trans Limited,SANCTRN.BO,BSE,India
Sandesh Ltd.,SANDESH.BO,BSE,India
Sandesh Ltd.,SANDESH.NS,NSE,India
Sandur Manganese And Iron,SANDUMA.BO,BSE,India
Sandu Pharmaceuticals Ltd.,SANDUPHQ.BO,BSE,India
Sangam (India) Ltd.,SANGAM.BO,BSE,India
Sangam (India) Ltd.,SANGAMIND.NS,NSE,India
Sanghi Industries Ltd.,SANGHIIN.BO,BSE,India
Sanghi Industries Ltd.,SANGHIIND.NS,NSE,India
Sanghvi Movers Ltd.,SANGHVIMO.NS,NSE,India
Sanghvi Movers Ltd.,SANGHVIMQ.BO,BSE,India
Sanguine Media Ltd.,SANGUI.BO,BSE,India
Sanjivani Paranterals Ltd.,SANJIVIN.BO,BSE,India
Finkurve Financial,SANJLEA.BO,BSE,India
Sankhya Infotech Ltd.,SANKHYAIN.BO,BSE,India
Sanraa Media Ltd.,SANRAA.BO,BSE,India
Santaram Spinners Limited,SANTASPN.BO,BSE,India
Sanwaria Agro Oils Ltd.,SANWARIA.BO,BSE,India
Sanwaria Agro Oils Ltd.,SANWARIA.NS,NSE,India
ISGEC Heavy Engineering Ltd,SARASWATI.BO,BSE,India
Sarang Chemicals Limited,SARCHEM.BO,BSE,India
SAARC Net Limited,SARCN.BO,BSE,India
Sarda Energy & Minerals Ltd.,SARDAEN.BO,BSE,India
Sarda Plywood Industries Ltd.,SARDAPLY.BO,BSE,India
Sarda Papers Limited,SARDAPPR.BO,BSE,India
Saregama India Ltd.,SAREGAMA.BO,BSE,India
Saregama India Ltd.,SAREGAMA.NS,NSE,India
Vedavaag Systems Ltd,SARK.BO,BSE,India
Sarla Performance Fibers Ltd.,SARLAPERF.BO,BSE,India
Sarthak Global Ltd.,SARTHAKGL.BO,BSE,India
Sarthak Industries Ltd,SARTHAKIN.BO,BSE,India
Sasken Communication,SASKEN.BO,BSE,India
Sathavahana Ispat Ltd,SATHVANI.BO,BSE,India
Sat Industries Ltd.,SATINDLTD.BO,BSE,India
Satra Properties India Ltd.,SATRAPROP.BO,BSE,India
Satyam Computer Services, Ltd.,SATYAM.BO,BSE,India
Satyam Computer Services, Ltd.,SATYAMCOM.NS,NSE,India
Saurashtra Cement Ltd.,SAURASHCEM.BO,BSE,India
Savera Industries Ltd.,SAVERAIND.BO,BSE,India
Sawaca Business Machines Ltd,SAWABUSI.BO,BSE,India
Sayaji Hotels Limited,SAYAJHO.BO,BSE,India
State Bank Of Bikaner,SBBJ.BO,BSE,India
SBEC Sugar Ltd.,SBECSUG.BO,BSE,India
State Bank of India,SBI.BO,BSE,India
State Bank of India,SBIN.NS,NSE,India
State Bank of Mysore,SBM.BO,BSE,India
State Bank of Travancore,SBT.BO,BSE,India
Scanpoint Geomatics Ltd.,SCANPGEOM.BO,BSE,India
Schablona India Limited,SCHABLON.BO,BSE,India
Shipping Corp India,SCI.BO,BSE,India
Shipping Corp India,SCI.NS,NSE,India
Scooters India Ltd.,SCOOTER.BO,BSE,India
Seamec Ltd.,SEAMECLTD.BO,BSE,India
Seamec Ltd.,SEAMECLTD.NS,NSE,India
Seasons Furnishings Ltd.,SEASONF.BO,BSE,India
Seasons Textiles Ltd.,SEASONST.BO,BSE,India
Secunderabad Healthcare Ltd.,SECHE.BO,BSE,India
S.E.Investments Ltd.,SEINVEST.BO,BSE,India
Selan Exploration,SELAN.BO,BSE,India
Selan Exploration,SELAN.NS,NSE,India
Stellant Securities,SELLAID.BO,BSE,India
SEL Manufacturing Company Ltd.,SELMCL.BO,BSE,India
SEL Manufacturing Company Ltd.,SELMCL.NS,NSE,India
SER Industries Limited,SERIND.BO,BSE,India
Sesa Goa Ltd.,SESAGOA.BO,BSE,India
Sesa Goa Ltd.,SESAGOA.NS,NSE,India
Seshasayee Paper & Boards Ltd.,SESHAPAPE.NS,NSE,India
Seshasayee Paper & Boards Ltd.,SESHAPPR.BO,BSE,India
Setco Automotive Ltd,SETCO.BO,BSE,India
Shree Ganesh Forgings Ltd.,SGFL.NS,NSE,India
Shree Ganesh Jewellery,SGJHL.BO,BSE,India
STL Global Ltd.,SGL.NS,NSE,India
SGN Telecoms Ltd.,SGNTE.BO,BSE,India
Shah Alloys Ltd.,SHAHALL.BO,BSE,India
Shah Alloys Ltd.,SHAHALLOY.NS,NSE,India
Shah Foods Ltd.,SHAHFOOD.BO,BSE,India
Shaily Engineering,SHAILY.BO,BSE,India
Shakti Press Ltd.,SHAKTIPR.BO,BSE,India
Shakti Pumps (India) Ltd,SHAKTIPU.BO,BSE,India
Shalimar Wires Industries Ltd.,SHALIWIR.BO,BSE,India
Shalimar Paints Ltd,SHALMPAI.BO,BSE,India
Shalimar Paints Ltd,SHALPAINT.NS,NSE,India
Shalimar Productions Limited,SHALPRO.BO,BSE,India
Shanthi Gears Ltd.,SHANTIGE.BO,BSE,India
Shanthi Gears Ltd.,SHANTIGEA.NS,NSE,India
Shantivijay Jewels Ltd.,SHANTIVI.BO,BSE,India
Shardul Securities Ltd.,SHARDUL.BO,BSE,India
Sharon Bio-Medicine Ltd.,SHARONBIO.BO,BSE,India
Sharp India Limited,SHARP.BO,BSE,India
Sharp Industries Ltd.,SHARPIND.BO,BSE,India
Omnitech Petroleum Ltd,SHARPTR.BO,BSE,India
Sharyans Resources Ltd.,SHARRESLT.NS,NSE,India
Sharyans Resources Ltd.,SHARYANR.BO,BSE,India
Narmada Gelatines Ltd.,SHAWGELQ.BO,BSE,India
Shri Bajrang Alloys Limited,SHBAJRG.BO,BSE,India
Shivalik Bimetal Controls Ltd.,SHBCLQ.BO,BSE,India
Shree Bhawani Paper Mills Ltd.,SHBHAWPA.BO,BSE,India
Sheetal Diamonds Ltd,SHEETAL.BO,BSE,India
Sheetal Bio-Agro Tech Ltd.,SHEETALB.BO,BSE,India
Shervani Industrial,SHERVANI.BO,BSE,India
Vantra Natural Resources Ltd,SHGANESH.BO,BSE,India
Blazon Marbles Ltd,SHGRANI.BO,BSE,India
Shree Hari Chemicals,SHHARICH.BO,BSE,India
Shilchar Technologies Ltd.,SHILCTECH.BO,BSE,India
Shilp Gravures Ltd.,SHILGRAVQ.BO,BSE,India
Shilpa Medicare Ltd.,SHILPAMEDCA.BO,BSE,India
Shimoga Technologies Ltd.,SHIMOGA.BO,BSE,India
Shiva Cement Ltd.,SHIVACEM.BO,BSE,India
Shivam Autotech Ltd.,SHIVAM.BO,BSE,India
Shivam Autotech Ltd.,SHIVAMAUT.NS,NSE,India
Shiva Texyarn Ltd.,SHIVATEX.BO,BSE,India
Shiva Texyarn Ltd.,SHIVTEX.NS,NSE,India
Shiv-Vani Oil & Gas,SHIVVANI.BO,BSE,India
Shri Lakshmi Cotsyn Ltd.,SHLAKSHMI.BO,BSE,India
Shri Lakshmi Cotsyn Ltd.,SHLAKSHMI.NS,NSE,India
Shoppers Stop Ltd.,SHOPERSTO.NS,NSE,India
Shoppers Stop Ltd.,SHOPERSTOP.BO,BSE,India
Shree Digvijay Cement,SHREDIGC.BO,BSE,India
Shree Ashtavinayak Cine,SHREEASHT.BO,BSE,India
Shree Ashtavinayak Cine,SHREEASHT.NS,NSE,India
Shree Cements Ltd.,SHREECEM.BO,BSE,India
Shree Cements Ltd.,SHREECEM.NS,NSE,India
Shreejal Info Hubs Ltd.,SHREEJAL.BO,BSE,India
Shree Ram Urban Infra,SHREERAM.BO,BSE,India
Shree Rama Multi-Tech Ltd.,SHREERAMA.BO,BSE,India
Shree Rama Multi-Tech Ltd.,SHREERAMA.NS,NSE,India
Shree Nath Commercial,SHRENTH.BO,BSE,India
Shrenuj & Company Ltd.,SHRENUJ.BO,BSE,India
Shrenuj & Company Ltd.,SHRENUJ.NS,NSE,India
Shreyans Industries Ltd,SHREYANIN.NS,NSE,India
Shreyas Intermediates Ltd.,SHREYASI.BO,BSE,India
Shreyas Shipping Logistic,SHREYSL.BO,BSE,India
Shree Global Tradefin Limited,SHRGLTR.BO,BSE,India
Shricon Industries Ltd.,SHRICON.BO,BSE,India
Shri Krishna Devcon Ltd.,SHRIKRISH.BO,BSE,India
Shriram CityUnion Finance,SHRIRAMCI.NS,NSE,India
Shriram EPC Ltd.,SHRIRAMEPC.BO,BSE,India
Shristi Infra Dev,SHRISTI.BO,BSE,India
Shri Jagdamba Polymers Ltd.,SHRJAGP.BO,BSE,India
Shriram CityUnion Finance,SHRMCITY.BO,BSE,India
Shreyans Industries Ltd,SHRYNIND.BO,BSE,India
Shukra Jewellery Ltd,SHUKJEW.BO,BSE,India
Swarnsarita Gems Ltd,SHYAMST.BO,BSE,India
Shyam Telecom Ltd.,SHYAMTEL.NS,NSE,India
Shyam Telecom Ltd.,SHYAMTELE.BO,BSE,India
Sibar Auto Parts Ltd,SIBARAUT.BO,BSE,India
